96754,-0.19,-0.52,0.98,855.89,-152.68,80.62,NAN
96795,0.04,-0.47,0.82,856.55,-153.22,80.61,NAN
96835,0.17,0.12,1.14,856.01,-151.90,81.31,NAN
96876,-0.06,-0.42,0.80,856.11,-153.01,81.68,NAN
96917,0.19,-0.75,0.93,857.26,-153.47,81.93,NAN
96958,-0.14,0.36,0.87,857.98,-154.00,81.48,NAN
96999,0.15,-0.61,0.76,857.96,-154.77,81.60,NAN
97043,-0.12,-0.12,0.89,858.05,-154.21,82.21,NAN
97084,0.12,-0.37,0.93,858.81,-154.92,81.46,NAN
97125,-0.01,-0.29,1.06,858.45,-154.46,81.93,NAN
97165,0.09,-0.30,0.73,859.83,-156.27,80.44,NAN
97206,-0.08,-0.35,1.18,859.36,-156.25,81.64,NAN
97247,0.07,-0.57,0.97,861.34,-157.71,81.02,NAN
97288,0.20,-0.24,1.05,861.27,-157.81,81.63,NAN
97329,-0.04,-0.18,0.68,863.34,-159.11,80.57,NAN
97370,0.32,0.11,0.97,860.11,-159.18,80.81,NAN
97410,0.06,-0.59,0.68,860.76,-158.00,80.71,NAN
97451,0.07,-0.23,0.95,860.86,-158.34,79.39,NAN
97495,0.24,-0.01,0.91,862.73,-157.69,77.53,NAN
97536,-0.07,-0.48,0.99,861.54,-159.42,79.12,NAN
97576,0.28,-0.40,0.54,864.98,-160.36,77.31,NAN
97617,-0.20,-0.08,1.04,865.68,-160.05,78.29,NAN
97657,0.11,-0.30,0.98,865.76,-161.32,77.00,NAN
97698,0.02,-0.38,0.87,866.54,-160.85,77.48,NAN
97739,0.02,-0.27,1.05,866.38,-160.33,78.18,NAN
97780,0.26,-0.05,0.76,867.01,-160.04,78.25,NAN
97821,-0.12,-0.57,1.02,866.38,-160.18,79.50,NAN
97861,0.10,0.02,0.62,867.53,-159.47,78.94,NAN
97902,-0.10,-0.38,0.89,867.22,-161.16,79.13,NAN
97946,0.17,-0.31,0.89,869.14,-160.66,79.82,NAN
97987,-0.07,-0.21,1.02,868.10,-160.36,81.62,NAN
98028,0.20,-0.44,1.10,868.45,-160.81,81.86,NAN
98069,-0.04,-0.35,1.08,868.78,-160.46,81.80,NAN
98110,0.11,-0.14,0.66,870.06,-161.53,81.10,NAN
98150,0.16,0.07,0.62,869.57,-162.16,80.91,NAN
98210,0.03,-0.37,0.68,873.61,-162.30,80.14,NAN
98251,0.26,0.06,0.70,873.72,-164.00,78.71,NAN
98291,0.11,-0.16,0.88,872.50,-163.18,79.31,NAN
98332,-0.07,-0.63,0.10,875.44,-165.19,78.64,NAN
98376,0.02,0.85,1.38,875.52,-165.56,77.61,NAN
98417,0.38,-0.95,1.67,872.53,-163.58,80.12,NAN
98457,-0.24,-0.28,1.01,875.36,-163.45,79.66,NAN
98498,0.51,-0.22,0.45,877.32,-165.35,78.57,NAN
98539,-0.27,-0.07,0.98,875.03,-164.81,79.65,NAN
98580,0.01,-0.79,0.84,873.28,-164.91,82.15,NAN
98621,0.33,-0.01,1.04,878.23,-164.04,80.73,NAN
98661,-0.12,-0.07,1.22,876.29,-165.19,81.69,NAN
98702,0.10,-0.62,0.59,875.94,-164.87,81.62,NAN
98743,0.12,-0.03,0.78,877.60,-164.58,80.27,NAN
98783,-0.11,-0.25,0.98,878.02,-164.31,80.99,NAN
98828,-0.14,-0.29,0.90,876.15,-164.61,81.70,NAN
98868,0.28,-0.51,0.99,877.86,-165.67,80.25,NAN
98909,-0.13,0.09,0.70,878.66,-165.60,80.24,NAN
98950,0.38,-0.09,0.86,878.27,-166.74,79.36,NAN
98991,0.03,-0.88,0.77,879.19,-166.38,81.24,NAN
99031,0.02,-0.00,0.99,880.12,-164.73,81.69,NAN
99072,0.22,0.02,1.19,880.86,-163.39,82.02,NAN
99112,-0.03,-0.42,0.71,879.94,-165.45,81.20,NAN
99153,0.22,-0.35,0.72,881.77,-164.25,80.60,NAN
99193,-0.14,-0.14,1.19,881.64,-164.85,81.23,NAN
99234,0.17,-0.34,1.09,881.96,-164.25,81.35,NAN
99278,-0.21,-0.38,0.81,883.60,-165.37,81.32,NAN
99319,0.31,0.08,1.11,881.81,-164.39,82.03,NAN
99360,-0.05,-0.75,0.81,881.52,-163.20,83.81,NAN
99401,0.03,-0.42,0.83,883.87,-164.05,83.66,NAN
99442,0.05,0.45,1.41,883.72,-162.62,84.17,NAN
99482,0.21,-0.47,0.61,881.08,-162.75,85.90,NAN
99523,-0.07,-0.46,0.48,883.24,-163.69,83.86,NAN
99564,-0.04,0.42,1.06,881.64,-164.60,83.89,NAN
99605,0.19,-0.68,0.88,880.49,-162.51,86.66,NAN
99646,0.18,0.23,0.87,881.78,-163.41,83.32,NAN
99699,-0.02,-0.86,0.98,879.27,-161.53,85.06,NAN
99740,0.01,0.03,0.45,879.26,-161.35,84.36,NAN
99780,0.13,-0.64,0.76,874.58,-159.66,87.41,NAN
99821,0.07,-0.63,1.13,877.24,-159.32,86.06,NAN
99862,0.43,-0.28,0.21,877.00,-161.01,84.48,NAN
99903,-0.09,-0.25,0.71,876.57,-157.75,85.98,NAN
99944,0.10,-0.44,0.61,874.74,-159.61,85.28,NAN
99984,0.10,-0.56,1.16,876.84,-159.20,84.27,NAN
100025,0.19,-0.09,0.97,878.19,-159.91,82.66,NAN
100066,0.29,-0.62,0.77,877.70,-161.79,81.96,NAN
100107,-0.08,-0.08,0.64,878.45,-160.46,82.78,NAN
100151,-0.00,-1.04,1.01,878.67,-162.62,84.09,NAN
100192,0.25,-0.65,1.32,880.40,-161.33,83.85,NAN
100233,0.47,-0.17,1.00,880.41,-160.44,82.14,NAN
100274,0.31,0.19,1.01,881.03,-157.76,79.77,NAN
100314,0.54,-1.40,0.95,879.93,-160.44,81.05,NAN
100355,-0.10,-0.10,0.61,883.69,-159.14,78.28,NAN
100396,0.00,0.04,0.72,881.22,-159.31,80.09,NAN
100436,0.14,-0.71,0.30,879.50,-163.24,80.05,NAN
100476,-0.62,-0.61,1.14,880.80,-161.91,83.11,NAN
100517,0.33,-1.19,1.45,884.78,-164.77,80.54,NAN
100561,-0.19,-0.35,0.84,881.17,-165.45,84.71,NAN
100602,0.16,-0.66,0.56,880.30,-165.09,86.41,NAN
100643,-0.39,-0.03,0.28,878.75,-166.00,86.74,NAN
100704,-0.40,-0.25,1.25,872.64,-162.54,93.67,NAN
100745,0.45,-1.13,0.81,874.57,-165.19,91.59,NAN
100785,-0.04,0.33,0.74,875.12,-164.03,92.47,NAN
100826,-0.02,-0.95,0.99,874.58,-167.39,94.59,NAN
100867,-0.22,-0.53,0.59,873.45,-169.14,97.04,NAN
100908,0.28,-0.55,0.81,877.45,-168.57,96.19,NAN
100948,-0.12,0.13,1.34,877.46,-166.37,97.68,NAN
100989,0.12,-1.24,0.64,876.34,-170.72,98.17,NAN
101033,-0.07,0.50,0.52,877.14,-169.59,97.02,NAN
101074,-0.19,-0.09,0.74,874.79,-168.33,98.37,NAN
101114,-0.06,-0.94,0.50,875.04,-170.77,99.67,NAN
101155,0.09,-0.45,0.97,876.64,-169.86,99.26,NAN
101196,0.05,-0.47,0.73,876.39,-168.71,100.86,NAN
101237,-0.03,-0.25,0.49,876.83,-170.82,98.98,NAN
101278,0.38,-0.54,0.57,878.98,-171.97,98.98,NAN
101319,-0.09,-0.09,0.56,878.55,-173.26,99.28,NAN
101359,0.22,-0.98,0.70,879.01,-177.16,98.56,NAN
101400,0.04,-0.01,0.91,881.87,-178.48,96.60,NAN
101444,0.25,-1.08,0.82,879.99,-181.43,99.18,NAN
101485,0.04,0.10,0.49,884.17,-181.42,93.72,NAN
101526,0.02,-0.64,0.72,883.36,-182.12,96.57,NAN
101567,0.27,0.16,0.99,887.23,-180.14,94.83,NAN
101608,0.05,-1.30,0.73,883.73,-183.28,98.82,NAN
101648,0.07,-0.36,0.25,886.38,-181.04,98.17,NAN
101689,-0.13,0.34,0.86,886.78,-181.07,97.32,NAN
101730,0.22,-1.04,1.30,887.62,-178.75,99.36,NAN
101771,0.56,-1.22,0.92,889.77,-180.58,98.93,NAN
101812,0.01,-0.57,1.06,889.36,-181.78,102.65,NAN
101856,-0.07,-0.58,0.41,888.86,-187.22,100.79,NAN
101897,-0.35,-0.35,0.81,885.34,-184.77,105.69,NAN
101938,0.62,-0.50,0.99,888.28,-181.63,102.62,NAN
101979,0.16,-0.81,0.79,889.25,-183.29,102.26,NAN
102020,0.22,-0.05,0.80,890.86,-184.07,99.37,NAN
102061,0.17,-0.65,1.03,890.81,-182.54,100.47,NAN
102100,0.14,-0.58,0.56,893.57,-184.05,98.00,NAN
102141,0.17,-0.45,1.29,894.65,-184.86,98.13,NAN
102182,-0.19,-0.49,0.86,894.53,-183.27,100.20,NAN
102223,0.29,-0.27,1.10,895.54,-183.47,98.56,rash_turn
102264,0.20,-0.26,0.62,895.15,-182.22,98.87,rash_turn
102308,0.06,-0.48,0.66,897.53,-183.04,97.02,rash_turn
102349,0.37,-0.28,0.89,898.85,-182.95,95.19,rash_turn
102390,0.05,-0.80,1.32,897.91,-180.62,98.74,rash_turn
102431,0.23,-0.77,0.76,899.14,-183.02,96.16,rash_turn
102472,0.18,-0.57,0.97,900.92,-182.51,95.96,rash_turn
102513,-0.08,-0.24,0.95,900.88,-182.66,96.60,rash_turn
102554,0.12,-0.61,0.77,901.01,-183.71,96.38,rash_turn
102595,-0.18,-0.11,0.74,900.76,-184.60,95.25,rash_turn
102636,0.06,-0.98,0.98,901.48,-185.09,95.13,rash_turn
102681,0.17,-0.10,1.13,904.77,-183.36,94.78,rash_turn
102722,0.08,-0.25,0.94,901.78,-183.17,95.34,rash_turn
102763,0.28,-0.87,0.93,903.39,-184.60,94.71,rash_turn
102804,0.13,-0.33,0.18,902.69,-185.57,95.18,rash_turn
102845,-0.01,-0.51,1.54,903.42,-183.47,97.84,rash_turn
102886,-0.07,-0.27,0.24,900.89,-185.31,97.27,rash_turn
102927,0.33,-0.03,0.74,901.44,-185.06,95.08,rash_turn
102968,0.02,-0.65,0.89,898.51,-183.25,98.71,rash_turn
103009,0.38,-0.73,0.79,901.08,-183.42,95.65,rash_turn
103062,0.15,-0.15,0.66,904.76,-184.71,91.90,rash_turn
103103,-0.05,0.12,0.97,900.46,-183.81,93.83,rash_turn
103144,0.18,-1.17,0.44,899.90,-185.59,95.28,rash_turn
103204,0.06,0.27,1.15,899.61,-184.53,97.73,rash_turn
103245,-0.14,-0.62,0.36,897.02,-185.96,100.14,rash_turn
103286,0.04,0.32,1.13,897.58,-182.89,97.46,rash_turn
103327,0.64,-1.10,0.57,899.43,-186.07,94.89,rash_turn
103368,0.06,0.02,0.78,901.60,-186.25,95.26,rash_turn
103409,-0.02,-0.39,0.55,899.21,-187.89,96.80,rash_turn
103453,0.30,-0.44,0.67,902.52,-187.69,95.52,rash_turn
103494,-0.39,0.05,0.67,898.63,-186.26,98.79,rash_turn
103536,-0.07,-1.44,0.96,898.17,-186.67,101.62,rash_turn
103577,0.46,1.07,1.32,902.27,-182.94,97.22,rash_turn
103618,-0.11,-0.74,0.44,898.75,-181.94,101.17,rash_turn
103659,0.24,-0.39,1.22,902.96,-182.07,95.55,rash_turn
103700,-0.15,-0.34,1.12,901.05,-180.38,100.27,rash_turn
103741,0.31,-1.57,-0.13,906.35,-190.50,95.69,rash_turn
103782,-0.52,0.73,1.55,902.31,-185.87,101.99,rash_turn
103823,0.21,-2.00,-0.19,903.51,-200.31,99.26,rash_turn
103867,-0.78,0.16,0.66,900.67,-200.50,102.27,rash_turn
103908,0.57,-0.55,1.40,900.98,-201.29,101.65,rash_turn
103949,-0.03,-0.68,0.38,899.92,-202.61,101.33,rash_turn
103990,0.26,-0.25,0.91,900.01,-202.15,100.67,rash_turn
104031,0.03,-0.60,0.63,899.36,-202.24,102.52,rash_turn
104073,0.17,-0.36,0.59,900.21,-201.86,100.97,rash_turn
104114,0.10,-0.05,0.90,899.23,-200.42,102.37,rash_turn
104155,0.33,-0.94,0.68,902.06,-203.62,100.24,rash_turn
104196,-0.12,-0.03,0.92,901.15,-204.40,100.56,rash_turn
104240,0.31,-0.83,0.80,903.52,-204.71,99.34,rash_turn
104281,0.01,-0.19,0.84,905.15,-204.89,98.88,rash_turn
104322,0.22,-0.24,1.15,905.17,-203.04,99.86,rash_turn
104363,0.12,-1.26,0.84,906.18,-204.59,100.28,rash_turn
104403,0.20,-0.04,0.97,909.14,-204.67,98.64,rash_turn
104444,-0.09,-0.93,0.72,907.66,-205.41,102.38,rash_turn
104485,0.14,-0.53,0.64,908.22,-206.07,101.68,rash_turn
104526,0.20,-0.38,0.91,909.98,-204.10,102.52,rash_turn
104567,-0.03,-0.35,1.04,909.06,-204.06,102.81,rash_turn
104612,0.31,-0.36,0.51,910.70,-204.02,98.41,rash_turn
104653,0.43,-0.15,1.49,911.88,-202.64,97.05,rash_turn
104694,-0.04,-0.70,0.48,909.92,-202.43,99.63,rash_turn
104735,0.33,-0.57,0.40,914.88,-204.96,93.96,rash_turn
104776,0.11,-0.29,0.81,912.38,-205.21,97.81,rash_turn
104817,-0.13,-0.86,0.40,912.04,-204.64,100.06,rash_turn
104858,0.08,-0.04,0.91,913.95,-205.23,97.50,rash_turn
104899,0.19,-0.57,0.65,913.96,-205.80,98.41,rash_turn
104940,-0.06,-0.63,0.47,914.85,-206.56,98.93,rash_turn
104984,-0.13,-0.29,0.94,912.33,-206.85,101.27,rash_turn
105025,0.16,-1.45,0.65,912.00,-209.88,102.78,rash_turn
105066,0.05,-0.10,0.91,915.83,-207.03,101.63,rash_turn
105107,0.02,-0.40,0.73,913.83,-208.21,101.27,rash_turn
105148,0.21,-0.92,0.86,913.15,-208.80,100.93,rash_turn
105189,0.42,-0.38,0.78,917.34,-208.06,96.41,rash_turn
105231,0.21,-0.27,0.86,916.69,-207.98,97.93,rash_turn
105272,0.03,-0.35,0.75,915.94,-208.00,98.83,rash_turn
105313,0.27,-0.65,0.41,918.09,-208.82,97.23,rash_turn
105357,0.22,0.16,0.82,915.22,-208.03,99.37,rash_turn
105398,0.21,-0.61,0.56,913.48,-209.35,101.24,rash_turn
105439,0.28,-0.62,0.89,914.93,-209.63,100.42,rash_turn
105480,0.29,-0.43,0.88,916.47,-206.62,98.67,rash_turn
105521,0.05,-0.33,0.87,916.99,-206.18,96.80,rash_turn
105562,0.21,-0.37,0.83,918.08,-207.59,94.95,rash_turn
105603,0.01,-0.57,0.57,915.97,-208.48,97.04,rash_turn
105644,0.36,-0.70,0.58,918.78,-207.67,94.44,rash_turn
105696,-0.01,-0.72,0.65,919.62,-209.19,98.10,rash_turn
105745,0.34,0.96,1.33,922.05,-205.21,93.70,rash_turn
105800,-0.16,-0.95,0.19,918.62,-209.96,92.91,rash_turn
105930,-0.10,-1.06,0.62,910.81,-213.46,101.30,rash_turn
106059,0.41,-0.85,0.93,919.41,-216.03,86.67,rash_turn
106189,0.68,-0.22,1.58,932.89,-206.43,69.10,rash_turn
106318,0.43,-0.93,1.36,954.07,-200.10,63.28,rash_turn
106414,0.10,-0.33,0.92,952.99,-197.85,69.19,rash_turn
106455,0.60,-1.28,0.91,959.55,-200.41,67.52,rash_turn
106496,-0.54,0.19,0.28,954.02,-203.05,74.69,rash_turn
106536,0.13,-0.56,0.84,955.24,-200.87,76.16,rash_turn
106590,0.27,-0.65,0.81,955.29,-207.95,71.67,rash_turn
106631,-0.35,-0.33,1.30,951.76,-208.25,74.06,rash_turn
106672,0.95,-1.85,0.79,957.39,-212.25,72.02,rash_turn
106714,0.42,-0.42,1.95,962.28,-209.90,74.17,rash_turn
106755,0.07,-1.62,1.06,964.29,-210.14,79.41,rash_turn
106796,-0.23,0.10,1.51,968.39,-209.41,74.81,rash_turn
106836,1.01,-0.48,1.15,976.00,-207.45,70.20,rash_turn
106877,-0.13,-0.46,0.20,976.39,-203.90,78.22,rash_turn
106918,-0.37,1.47,0.74,981.42,-198.34,79.58,rash_turn
106962,0.40,0.22,1.09,978.82,-195.13,82.48,rash_turn
107003,-0.80,0.09,0.58,973.93,-194.28,83.60,rash_turn
107044,0.56,-0.48,0.57,970.83,-201.18,79.43,rash_turn
107085,0.22,-0.09,0.85,967.01,-201.88,82.22,rash_turn
107126,-0.01,-0.49,0.76,962.52,-205.77,81.68,rash_turn
107167,0.31,-0.39,0.40,957.46,-208.49,81.53,rash_turn
107208,0.17,-0.77,0.59,953.27,-209.69,82.69,rash_turn
107249,0.36,-0.57,0.21,952.96,-210.98,80.94,rash_turn
107290,0.17,-0.60,0.86,951.98,-210.04,84.10,rash_turn
107335,0.27,-0.94,0.95,955.69,-208.75,83.21,rash_turn
107376,0.12,-1.11,0.96,957.05,-206.57,83.85,rash_turn
107417,0.12,-0.18,0.79,962.21,-205.28,80.88,rash_turn
107458,0.35,-0.25,0.58,965.16,-205.13,80.40,rash_turn
107499,0.17,0.05,0.91,968.06,-202.65,80.01,rash_turn
107540,-0.05,-0.32,1.26,971.51,-202.16,80.32,rash_turn
107581,-0.36,0.10,1.97,974.21,-202.28,80.71,rash_turn
107622,-0.06,-0.62,0.85,973.39,-205.94,82.90,rash_turn
107663,0.01,-0.23,1.61,972.73,-204.62,86.04,rash_turn
107704,-0.18,-0.86,0.77,972.16,-205.94,87.69,rash_turn
107748,0.27,0.06,0.68,971.77,-203.05,87.33,rash_turn
107789,-0.10,-0.31,0.76,970.21,-201.30,88.37,rash_turn
107830,0.17,-0.68,0.55,971.46,-201.82,87.35,rash_turn
107871,-0.02,0.13,0.83,971.80,-199.43,89.32,rash_turn
107913,0.05,-0.88,0.43,971.34,-199.06,91.54,rash_turn
107953,-0.51,-0.20,1.03,972.20,-195.62,93.15,rash_turn
107995,0.17,-0.78,0.75,970.73,-194.15,94.75,rash_turn
108036,0.05,0.02,0.58,972.15,-191.35,93.52,rash_turn
108077,-0.11,-0.24,0.90,972.71,-193.27,91.35,rash_turn
108121,0.09,-0.31,0.80,973.36,-194.17,89.94,rash_turn
108162,0.03,-0.09,1.12,972.65,-193.31,89.61,rash_turn
108203,0.22,-0.36,0.74,973.40,-192.92,88.28,rash_turn
108243,-0.04,-0.12,0.85,971.89,-191.52,88.91,rash_turn
108284,-0.06,-0.41,1.09,972.37,-189.49,89.37,rash_turn
108325,0.26,-0.32,1.17,973.56,-190.18,87.00,rash_turn
108366,-0.10,-0.55,0.68,972.16,-188.42,88.22,rash_turn
108407,0.23,0.06,0.84,972.69,-187.24,86.36,rash_turn
108448,-0.02,-0.56,0.93,972.95,-187.57,85.89,rash_turn
108492,0.02,-0.30,0.58,972.98,-187.58,85.51,rash_turn
108533,0.11,-0.12,0.99,973.73,-187.10,84.83,rash_turn
108574,-0.16,-0.58,0.59,974.19,-188.48,83.58,rash_turn
108630,0.06,-0.33,1.10,975.47,-186.71,83.62,rash_turn
108679,-0.04,-0.42,1.05,975.65,-187.15,83.29,rash_turn
108720,-0.14,-0.39,0.69,976.06,-188.09,82.19,rash_turn
108761,-0.00,-0.04,0.83,975.23,-186.82,82.04,rash_turn
108802,0.14,-0.38,1.04,973.92,-185.50,82.47,rash_turn
108843,-0.04,-0.42,0.84,973.79,-185.46,81.76,rash_turn
108888,0.04,-0.29,0.76,973.62,-183.74,80.62,rash_turn
108929,-0.04,-0.20,0.72,973.77,-183.58,78.67,rash_turn
108969,0.03,-0.44,0.73,974.72,-183.42,77.63,rash_turn
109010,0.12,-0.61,0.94,973.90,-181.29,78.44,rash_turn
109051,-0.09,-0.14,0.93,974.84,-179.68,76.57,rash_turn
109092,0.21,-0.52,0.66,974.65,-179.66,75.19,rash_turn
109133,-0.12,-0.36,1.21,976.08,-179.17,73.95,rash_turn
109174,-0.11,-0.33,0.92,976.32,-176.05,74.67,rash_turn
109215,0.11,-0.17,0.57,976.34,-176.38,73.11,rash_turn
109256,-0.10,-0.65,0.81,975.73,-173.42,75.44,rash_turn
109300,0.31,-0.34,0.74,975.75,-171.76,73.97,rash_turn
109341,-0.05,-0.48,1.06,976.42,-170.06,72.77,rash_turn
109382,0.32,-0.45,0.89,977.12,-169.76,70.97,rash_turn
109423,-0.15,-0.76,1.21,978.00,-167.27,71.78,rash_turn
109464,-0.05,-0.64,1.10,979.74,-168.02,69.32,rash_turn
109506,0.25,-0.31,1.04,981.25,-166.25,68.20,rash_turn
109547,-0.21,-0.50,0.84,981.09,-166.21,66.71,rash_turn
109588,0.35,-0.29,0.94,982.13,-163.62,64.20,rash_turn
109629,-0.14,-0.81,0.91,984.04,-162.74,62.34,rash_turn
109682,-0.04,0.56,0.56,983.48,-159.87,58.51,rash_turn
109723,-0.15,-1.21,0.56,982.90,-159.43,60.49,rash_turn
109764,0.05,0.42,0.83,986.79,-156.42,55.29,rash_turn
109805,-0.18,-0.70,0.79,985.29,-154.35,57.46,rash_turn
109846,-0.20,-0.26,0.71,987.35,-153.55,52.68,rash_turn
109887,0.06,-0.50,0.79,986.82,-150.33,53.66,rash_turn
109928,-0.00,-0.21,0.91,987.98,-149.47,49.41,rash_turn
109969,0.33,-0.03,0.58,987.72,-146.90,47.22,rash_turn
110010,-0.44,-0.80,0.90,987.23,-145.19,45.18,rash_turn
110055,0.56,-0.49,0.63,990.57,-143.18,39.44,rash_turn
110096,-0.15,-0.24,0.87,991.47,-140.37,37.64,rash_turn
110137,0.03,-0.92,1.10,991.81,-140.61,35.76,rash_turn
110178,-0.16,-0.25,0.52,992.23,-138.95,34.37,rash_turn
110219,-0.09,-0.26,1.13,995.53,-137.99,31.25,rash_turn
110260,-0.27,-0.64,0.64,996.90,-138.86,29.88,rash_turn
110301,0.18,0.28,0.96,999.51,-139.25,26.34,rash_turn
110342,-0.20,-0.91,0.90,998.70,-137.94,26.29,rash_turn
110383,0.00,-0.28,1.01,1003.04,-138.91,19.90,rash_turn
110428,-0.02,-0.97,0.63,1003.85,-138.34,19.85,rash_turn
110469,-0.12,-0.12,0.72,1006.04,-139.22,15.34,rash_turn
110510,0.22,-0.53,1.01,1006.87,-138.27,13.86,rash_turn
110551,-0.25,-0.19,0.68,1007.32,-137.59,12.11,rash_turn
110592,0.12,-1.08,1.70,1012.57,-137.22,9.41,rash_turn
110632,0.44,-1.07,1.67,1015.95,-137.93,6.34,rash_turn
110673,0.25,0.27,1.27,1017.14,-137.48,6.33,rash_turn
110714,-0.05,-0.36,1.36,1014.08,-137.78,5.84,rash_turn
110755,0.23,-1.27,0.54,1017.31,-138.00,5.45,rash_turn
110796,-0.17,0.32,1.01,1017.55,-138.34,1.51,rash_turn
110835,0.03,-0.89,1.00,1016.77,-136.98,1.43,rash_turn
110876,0.18,-0.10,1.11,1015.78,-135.30,-2.81,rash_turn
110917,0.36,-1.19,1.30,1023.92,-137.11,-4.26,rash_turn
110958,-0.35,0.42,1.03,1019.87,-136.71,-3.23,rash_turn
110999,0.20,-0.92,0.53,1017.84,-136.31,-2.83,rash_turn
111040,-0.34,-0.33,0.82,1016.68,-133.13,-3.14,rash_turn
111081,0.15,-0.77,0.96,1019.85,-131.45,-4.73,rash_turn
111122,-0.09,0.15,0.74,1018.15,-127.69,-4.96,rash_turn
111183,0.54,-0.85,1.30,1017.42,-125.45,-8.36,rash_turn
111227,-0.01,-0.36,0.31,1018.58,-124.92,-9.86,rash_turn
111269,-0.21,-0.52,1.43,1019.23,-123.47,-9.56,rash_turn
111310,0.18,-0.96,0.20,1022.32,-128.09,-13.00,rash_turn
111351,-0.65,0.09,0.93,1023.68,-124.67,-13.35,rash_turn
111392,-0.05,-0.58,0.84,1023.51,-126.31,-17.73,rash_turn
111433,0.34,-0.81,1.30,1025.46,-124.38,-20.24,rash_turn
111474,-0.11,-1.01,0.86,1027.60,-124.49,-19.54,rash_turn
111516,-0.30,-0.24,1.07,1031.38,-124.59,-20.41,rash_turn
111557,-0.04,0.00,0.91,1030.15,-125.60,-24.34,rash_turn
111601,0.22,-0.79,0.42,1031.21,-125.89,-25.69,rash_turn
111642,-0.26,0.04,0.67,1033.55,-126.77,-27.99,rash_turn
111683,0.13,-0.39,0.75,1034.67,-131.06,-31.78,rash_turn
111725,-0.22,-0.36,0.41,1034.65,-131.69,-34.04,rash_turn
111766,-0.05,-0.30,0.70,1036.93,-134.81,-38.83,rash_turn
111807,0.12,-0.13,1.04,1037.64,-134.84,-39.32,rash_turn
111848,0.24,-0.52,0.53,1039.16,-137.19,-42.51,rash_turn
111889,0.03,-0.16,1.17,1040.13,-135.49,-43.21,rash_turn
111930,0.07,0.02,1.26,1037.79,-135.89,-44.87,rash_turn
111975,0.34,-0.92,0.61,1038.67,-139.20,-48.81,rash_turn
112016,0.05,-0.31,0.68,1038.85,-140.48,-48.95,rash_turn
112057,0.08,-1.03,0.83,1042.62,-142.80,-48.99,rash_turn
112098,-0.27,-0.06,1.02,1046.54,-146.83,-51.72,rash_turn
112139,0.04,-0.43,1.34,1044.56,-146.17,-49.61,rash_turn
112180,0.20,-1.32,0.52,1048.70,-149.55,-49.56,rash_turn
112222,0.16,0.44,1.13,1052.02,-153.65,-50.74,rash_turn
112263,0.10,-0.91,1.07,1049.82,-156.03,-46.60,rash_turn
112304,-0.01,-1.11,1.05,1054.75,-157.65,-48.05,rash_turn
112348,0.36,0.14,1.24,1058.75,-162.96,-50.02,rash_turn
112390,0.02,-0.22,1.08,1055.22,-162.93,-46.74,rash_turn
112431,0.26,-1.19,0.30,1057.57,-166.99,-46.88,rash_turn
112472,0.05,0.70,1.24,1061.41,-168.47,-47.32,rash_turn
112513,0.19,-0.73,1.27,1057.48,-167.79,-45.26,rash_turn
112553,0.44,-0.96,0.96,1059.38,-168.62,-47.23,rash_turn
112594,0.31,0.51,1.29,1060.34,-164.17,-47.21,rash_turn
112635,0.34,-0.84,0.79,1058.17,-163.86,-45.25,rash_turn
112677,0.23,-0.57,1.14,1061.51,-163.01,-45.07,rash_turn
112731,0.01,-0.28,0.71,1060.27,-163.23,-42.99,rash_turn
112772,0.42,-0.80,0.94,1062.13,-164.25,-43.91,rash_turn
112814,0.20,-0.14,0.80,1065.43,-162.44,-43.29,rash_turn
112855,0.00,-0.00,0.99,1066.43,-164.44,-43.87,rash_turn
112896,0.06,-0.16,0.51,1065.51,-165.57,-42.67,rash_turn
112936,0.30,-0.35,0.84,1065.89,-164.76,-41.63,rash_turn
112977,0.28,-0.59,0.95,1068.84,-166.10,-43.53,rash_turn
113018,0.20,-0.32,1.04,1069.42,-166.47,-42.14,rash_turn
113059,0.04,0.06,0.80,1066.91,-167.74,-41.40,NAN
113104,0.19,-0.81,0.22,1068.52,-170.64,-41.12,NAN
113145,-0.02,0.50,1.05,1068.39,-169.76,-41.32,NAN
113186,0.07,-0.64,0.62,1068.76,-171.90,-40.35,NAN
113227,-0.07,-0.44,0.89,1067.02,-174.01,-38.56,NAN
113268,0.70,-0.36,0.87,1072.11,-173.42,-41.49,NAN
113309,0.04,-0.44,0.64,1071.88,-174.50,-37.32,NAN
113350,0.12,0.47,1.02,1073.15,-176.15,-37.14,NAN
113390,0.55,-0.45,0.93,1071.62,-179.23,-36.58,NAN
113431,0.09,-0.99,0.49,1075.05,-179.60,-34.35,NAN
113472,0.30,-0.36,1.39,1077.79,-182.89,-37.36,NAN
113517,0.02,-0.21,1.09,1078.06,-181.58,-35.70,NAN
113558,0.27,-0.73,0.48,1078.65,-184.73,-35.29,NAN
113599,0.28,0.18,0.72,1078.36,-181.66,-33.06,NAN
113651,0.17,0.53,1.02,1080.76,-180.73,-34.03,NAN
113700,0.16,-1.17,0.61,1078.97,-180.21,-30.34,NAN
113741,0.12,0.10,1.06,1083.41,-179.54,-33.04,NAN
113782,0.03,-0.47,0.62,1080.19,-179.62,-28.58,NAN
113823,0.39,-0.23,1.48,1083.94,-178.64,-30.26,NAN
113863,-0.03,-0.44,1.23,1081.74,-178.92,-26.17,NAN
113904,0.24,-0.46,0.64,1082.92,-178.53,-27.67,NAN
